GrainID,EquivalentDiameter,AspectRatio
21374,18.2038803803927,2.81888007016699
21416,9.73521109817134,1.8137950113345
21420,15.3818776141461,1.54673998538002
21452,13.767667567599,1.46541472931783
21475,6.88383378379932,1.00018160936247
21543,16.8618802444413,1.43500622257948
21551,13.7434097841575,1.46698287914845
21586,25.705261106189,1.73820909187372
21626,26.6171328526649,1.30935869912706
21646,35.0532390493979,2.67994440170518
21650,37.6603514629339,1.15945414264497
21713,25.7246325208191,2.00713936602118
21724,29.1599785999261,1.20297826947804
21726,11.881297609903,1.34656964905015
21737,20.6353374169201,1.57447837964141
21743,24.7931132132587,1.36240087752065
21744,18.1854099845419,1.32787958689051
21776,13.7434097841572,1.00440329610262
21919,15.3710272935235,2.10526466597547
21941,15.3928751263705,1.54220833238337
21989,6.88383378379966,1.00018160929745
22028,19.4276533053615,1.41422912854344
22064,9.70112077084016,1.80522783108453
22087,16.8420796703144,1.43762945918823
22117,38.2666363428628,1.92183695364129
22122,19.436239138055,2.49085655765168
22144,23.8114919743884,1.65654275152684
22184,11.8953315117071,2.54822622984628
22253,16.8321706485794,1.53507667723575
22269,38.8897036460941,1.9305283968209
22342,24.7864791926611,1.80323290077507
22344,13.7434097841575,1.78839193829324
22349,20.6191608110877,1.98021602273313
22422,24.7729171913698,1.13361152969848
22457,18.1762333124209,1.00979515600034
22479,9.73521109817086,1.81379501133449
22484,9.71805825500269,1.80726324566222
22497,16.851982865513,1.43546126681107
22519,9.71805825500127,1.81154779303954
22531,11.895331511706,1.35408671093943
22533,25.7312099220119,1.00533466439753
22607,19.4532769153986,1.1822234262163
22696,20.6272506997861,1.27310772652769
22699,6.85955455439031,1.01292205471738
22760,29.1715011020331,1.02899173573837
22764,34.3708699455597,1.56151411117618
22794,11.881297609903,1.33452801731
22840,30.7421321165937,1.06641834933277
22854,32.973469994001,1.29592649064953
22881,13.7435832058591,3.30284626219299
22883,31.5034260777637,1.13016818498352
22928,20.6434209662178,1.57831549669518
22980,18.1671831991189,1.948010278079
22999,29.9615801711502,1.32077641644941
23058,30.7422096459452,1.19158581751781
23083,18.1762333124214,1.0065241104758
23098,34.3755156931434,1.24472151899568
23134,9.73521109817134,1.81386289267582
23176,22.8092650780096,1.32939230199614
23237,16.8519828655124,1.1127823186538
23239,18.2129122586393,1.00956227705005
23258,6.85955455439017,1.01292205470562
23402,34.3658768003097,1.68080384986365
23441,24.7796510275821,1.37522997331193
23453,6.88383378379903,1.00018160899627
23477,11.9091487441634,1.34451740350299
23501,11.9091487441636,1.33878316886546
23541,11.8812976099037,1.34656964926177
23588,15.3603244764244,1.54477079974044
23625,9.71805825500289,1.81154779304982
23722,9.70112077084049,1.80522783108221
23725,15.3601693083088,1.55525850197644
23754,6.88383378379973,1.00018160928515
23755,24.8000337775173,2.18282199227572
23758,9.7352110981713,1.80267177814904
23778,19.4449437528398,2.3425065002044
23782,15.3928751263698,1.37224200138295
23787,20.6192764032745,1.36217664109895
23797,6.90837269423238,1.01281061493037
23836,6.88383378379932,1.00018160940406
23856,21.7380249093068,1.45905097316194
23859,32.9682652089056,1.17977603730459
23915,15.3603244764245,1.54477079969791
23931,15.3603244764244,1.54590325232132
23935,6.88383378379961,1.00018160936325
23941,19.461973909823,1.19061759964678
23959,6.88383378379966,1.0001816093195
23984,13.7555440231774,1.86460111234049
24014,13.7555440231787,1.00681062472834
24027,13.7192828376607,1.46721069927094
24033,13.7314383972708,1.0100234778977
24036,13.7555440231787,1.47123863846698
24037,6.88383378379864,1.00018160944503
24140,18.1762333124204,1.33337389662705
24248,29.967148099721,1.47815131909835
24251,27.5051095881681,1.60336298021329
24283,27.4990431575148,1.23654984176286
24296,6.85955455438989,1.01292205471747
24320,9.7180582550037,1.80726324557341
24370,30.753216829368,1.33198357056582
24374,9.70112077084067,1.80522783108074
24401,13.7434097841573,1.00440329610695
24414,18.1855410463098,1.01066768477804
24491,21.7380249093062,1.47674800006078
24511,9.73521109817203,1.8137950113345
24591,11.9091487441635,2.56504308055104
24601,13.7434097841572,1.4610431731672
24628,9.71805825500344,1.81204199336048
24658,18.1854099845417,1.94221351489162
24682,9.73521109817101,1.80267177814902
24695,25.7117507652762,1.36662280267988
24697,36.3756034262689,1.61566768999418
24717,25.7245398693554,1.38076920906934
24783,6.88383378379949,1.00018160928122
24825,9.71830350877926,1.81145440766748
24859,16.8321706485797,1.43812221090286
24862,11.9091487441639,1.35598623088728
24914,11.9091487441646,2.56504308054587
25008,18.2038803803927,1.0088339990428
25017,19.4362391380546,1.19568026322711
25060,13.7555440231782,1.00681062473033
25068,9.71805825500351,1.81154779304383
25081,18.185672107132,1.01194415712881
25083,11.8951311439715,2.56146449423761
25108,25.7311172942321,1.62258756120226
25116,9.7008750826569,1.80530014127341
25118,32.9682652089053,1.3281554170489
25138,25.7116580673925,1.49697002925536
25221,6.85955455439021,1.01292205470201
25454,22.8091605842432,1.09601272754084
25466,15.3710272935237,1.55753924780271
25536,11.9093488760605,1.3512947555019
25546,6.8355377730975,1.00000001058052
25550,20.619276403274,1.39182354534406
25605,11.9091487441629,1.35705667655494
25733,11.9091487441635,1.33870780075926
25765,33.6743225554635,1.69900100295338
25788,11.8953315117066,1.35408671118615
25797,9.71805825500309,1.8072632456643
25802,6.88383378379919,1.0001816093317
25885,23.8043841408871,1.18175601934741
25921,9.71805825500297,1.81204199336679
26036,15.3601693083094,1.5500926921612
26037,9.73545591983639,1.7983198849121
26102,26.6172223971162,1.34656270181546
26156,13.755544023179,1.85539587767188
26177,11.8951311439719,1.34678169789227
26188,9.73521109817137,1.80267177814899
26215,15.3927202863854,1.54622191565942
26225,11.8951311439717,1.34898020584636
26257,22.8238894835116,1.94281735961461
26281,9.73521109817127,1.80267177814894
26316,33.6794889950994,1.90609565635099
26432,27.4930620801255,1.27765974001709
26457,18.1856721071327,1.37226448140458
26489,15.3818776141465,1.55018088694689
26495,21.7381345519505,1.27886083834176
26560,6.85955455438963,1.01292205471642
26662,42.9274994215271,1.5479154452239
26665,16.8321706485798,1.22313177122451
26679,9.73521109817174,1.8026717781489
26688,13.7314383972718,1.01002347789597
26715,15.381877614146,1.54850467417238
26819,9.73521109817191,1.80276148734634
26843,6.88383378379955,1.00018160946608
26861,6.85955455438995,1.01292205472846
26892,22.8019493579077,1.35009487309057
26926,16.8223974719926,1.43560764550925
26941,13.7557172919011,1.00680784649049
26947,13.7314383972717,1.01002347789611
26985,29.9670685651672,1.61553564103874
27081,6.8838337837991,1.00018160951382
27089,11.9091487441644,2.56489826591437
27112,6.88383378379957,1.00018160929785
27160,9.7352110981711,1.80267177814895
27167,13.7676675675989,1.00010369898247
27176,11.8951311439721,1.3369780246265
27193,41.8170208075132,1.1110722307364
27230,9.71805825500282,1.8115477930523
27233,9.73521109817117,1.80267177814895
27261,35.058066312529,1.53452223931089
27276,20.6111833846656,1.40986036585215
27283,19.44494375284,1.18393587627653
27331,6.88383378379932,1.00018160940326
27349,31.492832468364,1.19508337342636
27378,16.8420796703146,1.4371175158805
27402,30.7475586990645,1.25302309030047
27536,6.8595545543903,1.012922054717
27561,38.2841343032773,1.77252578640339
27577,25.7180534374544,1.00431658219435
27611,16.8420796703147,1.2236072273879
27618,19.4190636765784,1.18134052450385
27634,9.70087508265679,1.80530014128587
27653,9.7352110981711,1.80267177814906
27683,6.88383378379895,1.00018160916128
27753,15.3494589201935,1.00000891922386
27770,28.3477349328658,1.26360738156366
27810,16.8321706485789,1.22980673269587
27824,19.871836481079,1.6938501561199
27825,27.1678654297548,1.16667008607294
27827,14.5340220635208,2.25752280644537
27847,10.0553203316938,2.16435601631056
27860,21.7303485494201,1.10670322392208
27961,20.6355684194161,1.3645104941947
27968,6.85955455439093,1.01292205472497
27970,11.8951311439721,1.34898020596214
27972,26.6235792833519,1.31959344699653
27979,19.4532769153985,1.19651527805593
27995,11.8810970054945,1.3516190933191
28074,23.7194264243303,1.16990548336754
28092,13.7314383972717,1.01002347789534
28119,30.7311985200113,1.86726495197005
28124,11.8812976099026,1.33452801738392
28129,24.7865753505673,1.3064984752056
28142,18.2131739854173,1.00804008940257
28179,18.1947130239894,1.0087344484233
28200,9.73521109817115,1.81379501133449
28219,13.7555440231779,1.0067231081069
28233,20.6191608110876,2.35140242245004
28307,8.91849263664874,1.65504487880972
28406,25.7246325208196,1.71317778480719
28418,22.8165784524593,1.36538519581015
28427,24.7864791926619,1.80671253108632
28440,9.7352110981711,1.81386289267582
28535,14.0504077555813,1.3469744167708
28568,21.3819487351742,1.59182983076569
28615,15.3710272935236,1.5516255232828
28622,6.83553777309825,1.00000001058052
28688,21.7380249093065,1.31540568636521
28720,11.9091487441634,1.33878316859583
28723,9.73521109817129,1.80276148734633
28744,17.06895805804,2.21930615874788
28748,13.0327312083314,3.14970371273694
28763,30.6598407609706,1.08937721285768
28784,22.7945267290449,1.44496918520587
28801,18.1763644403571,1.9463929682467
28806,27.5051962417693,1.4274782737358
28827,15.3820325632758,1.55421614535924
28830,6.88383378379932,1.00018160937587
28833,31.5087215468267,2.21534282092563
28886,11.9231498644003,1.35871109970779
28893,9.73545591983682,1.81353592162235
28912,22.8017403028443,1.60060048628996
28924,22.9192406239678,1.42347495119297
28926,13.1047695512201,1.02159732142539
28927,13.1559581249753,1.01525311095168
28935,9.56179965594811,1.95735699868678
28941,30.0454667225163,1.72897450223849
28956,20.6355684194157,1.65430267755159
28964,11.9231498644002,1.34650363688326
28968,11.9231498644002,2.55487446713013
28971,6.85955455439056,1.01292205470813
28995,6.85955455438963,1.0129220547114
28997,9.71805825500314,1.81204199335967
29000,22.7873108717097,1.33652246882079
29046,11.9091487441635,1.34972075075399
29057,7.85718520405793,1.32164482212459
29077,32.5319002140328,1.12426517521643
29090,19.3574752143565,2.17225636924417
29093,22.8971836797038,1.82735584595653
29098,28.335961569486,1.61369411223566
29163,13.7676675675983,1.46269433257406
29202,36.3280685533097,2.95824229676164
29209,15.3928751263705,1.54732534992586
29219,31.5034260777629,1.61373703960054
29238,9.71805825500334,1.81154779305091
29239,6.88383378379866,1.0001816093361
29279,20.258007937808,3.41836704350186
29285,15.1435781567345,1.63714729688254
29287,14.28275063436,1.3497388395642
29288,38.1975003134515,1.72332078776314
29298,20.4888228831191,1.47664347633116
29300,32.9373810392839,1.52295388382037
29303,13.9005001620302,1.10459403611648
29349,13.9856280385177,1.34622729531348
29362,13.3350006036533,1.02296523063125
29372,46.1132369395986,2.92554247831087
